Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2007,12,7,11,30,140,133,21,1.8,4,69.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,12,30,99,99,0,1.6,4,69.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,13,30,73,73,0,1.2000000000000002,4,72.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,14,30,50,50,0,0.7000000000000001,3,77.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,15,30,11,11,0,0.7000000000000001,1,84.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,16,30,0,0,0,0.7000000000000001,0,93.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,17,30,0,0,0,0.6000000000000001,0,102.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,18,30,0,0,0,0.5,0,112.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,19,30,0,0,0,0.4,0,122.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,20,30,0,0,0,0.5,0,132.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,21,30,0,0,0,0.6000000000000001,0,142.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,22,30,0,0,0,0.8,0,150.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,7,23,30,0,0,0,1,-1,155.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,0,30,0,0,0,1.2000000000000002,-1,154.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,1,30,0,0,0,1.3,-2,149.20000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,2,30,0,0,0,1.3,-2,140.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,3,30,0,0,0,1.4000000000000001,-3,130.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,4,30,0,0,0,1.5,-3,120.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,5,30,0,0,0,1.6,-4,110.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,6,30,0,0,0,1.5,-4,100.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,7,30,0,0,0,1.7000000000000002,-3,91.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,8,30,98,30,573,2.2,-2,83.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,9,30,222,45,765,2.7,0,76.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,10,30,313,57,823,2.8000000000000003,0,71.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,11,30,361,60,860,2.5,1,69.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,12,30,355,60,855,2.2,1,69.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,13,30,299,56,816,1.7000000000000002,2,72.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,14,30,197,47,712,1,1,77.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,15,30,71,28,466,0.6000000000000001,0,84.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,16,30,0,0,0,0.6000000000000001,-1,93.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,17,30,0,0,0,0.6000000000000001,-1,102.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,18,30,0,0,0,0.9,-2,112.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,19,30,0,0,0,1,-3,122.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,20,30,0,0,0,1,-3,132.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,21,30,0,0,0,0.9,-3,142.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,22,30,0,0,0,0.9,-3,150.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,8,23,30,0,0,0,0.8,-3,155.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,0,30,0,0,0,0.6000000000000001,-3,155.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,1,30,0,0,0,0.5,-4,149.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,2,30,0,0,0,0.4,-4,140.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,3,30,0,0,0,0.2,-3,130.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,4,30,0,0,0,0.2,-3,120.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,5,30,0,0,0,0.2,-3,110.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,6,30,0,0,0,0.1,-3,100.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,7,30,0,0,0,0.1,-2,91.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,8,30,21,21,0,0.2,-1,83.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,9,30,22,22,0,0.4,0,76.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,10,30,111,110,4,0.6000000000000001,0,72.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,11,30,155,139,46,0.7000000000000001,0,69.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,12,30,215,140,216,0.7000000000000001,1,69.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,13,30,119,112,24,0.5,1,72.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,14,30,65,65,0,0.30000000000000004,0,77.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,15,30,64,29,391,0.4,0,84.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,16,30,0,0,0,0.6000000000000001,0,93.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,17,30,0,0,0,0.7000000000000001,-1,102.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,18,30,0,0,0,0.7000000000000001,-2,112.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,19,30,0,0,0,0.7000000000000001,-2,122.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,20,30,0,0,0,0.8,-2,132.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,21,30,0,0,0,0.8,-2,142.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,22,30,0,0,0,0.8,-2,150.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,9,23,30,0,0,0,0.8,-2,155.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,0,30,0,0,0,0.8,-2,155.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,1,30,0,0,0,0.8,-3,149.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,2,30,0,0,0,0.8,-3,140.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,3,30,0,0,0,0.8,-3,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,4,30,0,0,0,0.9,-4,120.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,5,30,0,0,0,0.9,-4,110.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,6,30,0,0,0,0.9,-4,100.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,7,30,0,0,0,1,-3,91.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,8,30,92,30,545,1.1,-1,83.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,9,30,73,73,0,1.3,0,76.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,10,30,108,107,1,1.6,0,72.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,11,30,254,122,382,1.7000000000000002,1,69.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,12,30,353,53,876,1.6,2,69.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,13,30,210,102,364,1.5,1,72.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,14,30,197,41,743,1.1,0,77.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,15,30,72,25,513,0.7000000000000001,-1,84.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,16,30,0,0,0,0.7000000000000001,-2,93.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,17,30,0,0,0,0.6000000000000001,-3,102.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,18,30,0,0,0,0.6000000000000001,-3,112.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,19,30,0,0,0,0.6000000000000001,-3,122.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,20,30,0,0,0,0.6000000000000001,-4,132.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,21,30,0,0,0,0.6000000000000001,-4,142.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,22,30,0,0,0,0.6000000000000001,-4,150.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,10,23,30,0,0,0,0.6000000000000001,-4,155.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,0,30,0,0,0,0.6000000000000001,-5,155.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,1,30,0,0,0,0.6000000000000001,-5,149.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,2,30,0,0,0,0.6000000000000001,-5,140.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,3,30,0,0,0,0.6000000000000001,-6,131.14000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,4,30,0,0,0,0.6000000000000001,-6,120.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,5,30,0,0,0,0.7000000000000001,-6,110.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,6,30,0,0,0,0.8,-6,100.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,7,30,0,0,0,1,-6,91.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,8,30,2,2,0,1.2000000000000002,-5,83.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,9,30,56,56,0,1.2000000000000002,-3,76.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,10,30,13,13,0,1.1,-3,72.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,11,30,47,47,0,1,-2,69.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,12,30,22,22,0,0.9,-2,70.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,13,30,22,22,0,0.7000000000000001,-2,72.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,14,30,18,18,0,0.6000000000000001,-2,77.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,15,30,7,7,0,0.4,-2,84.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,16,30,0,0,0,0.30000000000000004,-3,93.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,17,30,0,0,0,0.2,-3,102.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,18,30,0,0,0,0.30000000000000004,-3,112.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,19,30,0,0,0,0.5,-2,122.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,20,30,0,0,0,0.7000000000000001,-2,132.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,21,30,0,0,0,0.7000000000000001,-2,142.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,22,30,0,0,0,0.7000000000000001,-2,150.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,11,23,30,0,0,0,0.9,-2,155.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,0,30,0,0,0,1,-2,155.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,1,30,0,0,0,1.1,-2,149.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,2,30,0,0,0,1.1,-3,141.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,3,30,0,0,0,1.1,-3,131.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,4,30,0,0,0,1.1,-3,121.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,5,30,0,0,0,1.1,-3,110.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,6,30,0,0,0,1.1,-3,100.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,7,30,0,0,0,1,-2,91.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,8,30,86,34,477,1,-1,83.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,9,30,156,70,381,1.2000000000000002,1,77.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,10,30,160,124,117,1.4000000000000001,3,72.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,11,30,144,133,30,1.2000000000000002,4,69.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,12,30,247,121,369,0.7000000000000001,4,70.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,13,30,133,117,54,0.30000000000000004,3,72.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,14,30,38,38,0,0.30000000000000004,2,77.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,15,30,43,34,95,0.5,1,84.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,16,30,0,0,0,0.5,0,93.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,17,30,0,0,0,0.30000000000000004,0,102.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,18,30,0,0,0,0.2,0,112.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,19,30,0,0,0,0.30000000000000004,0,122.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,20,30,0,0,0,0.5,0,132.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,21,30,0,0,0,0.6000000000000001,-1,142.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,22,30,0,0,0,0.7000000000000001,-1,150.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,12,23,30,0,0,0,0.7000000000000001,-2,155.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,0,30,0,0,0,0.8,-2,155.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,1,30,0,0,0,0.9,-3,149.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,2,30,0,0,0,0.9,-3,141.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,3,30,0,0,0,0.9,-3,131.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,4,30,0,0,0,0.9,-3,121.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,5,30,0,0,0,1,-3,110.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,6,30,0,0,0,1,-4,101.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,7,30,0,0,0,0.9,-3,91.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,8,30,34,34,0,1,-1,83.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,9,30,56,56,0,1.2000000000000002,0,77.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,10,30,138,121,58,1.2000000000000002,1,72.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,11,30,190,143,135,1,2,70.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,12,30,84,84,0,0.8,3,70.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,13,30,100,100,0,0.6000000000000001,2,72.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,14,30,73,73,0,0.6000000000000001,1,77.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,15,30,12,12,0,0.7000000000000001,0,84.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,16,30,0,0,0,0.8,0,93.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,17,30,0,0,0,0.8,0,102.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,18,30,0,0,0,0.8,0,112.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,19,30,0,0,0,0.7000000000000001,0,122.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,20,30,0,0,0,0.7000000000000001,0,132.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,21,30,0,0,0,0.7000000000000001,0,142.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,22,30,0,0,0,0.6000000000000001,0,150.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,13,23,30,0,0,0,0.6000000000000001,0,155.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,0,30,0,0,0,0.6000000000000001,0,155.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,1,30,0,0,0,0.6000000000000001,0,149.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,2,30,0,0,0,0.6000000000000001,0,141.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,3,30,0,0,0,0.5,0,131.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,4,30,0,0,0,0.5,0,121.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,5,30,0,0,0,0.6000000000000001,0,111.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,6,30,0,0,0,0.6000000000000001,0,101.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,7,30,0,0,0,0.7000000000000001,-1,92.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,8,30,37,36,10,1.1,0,83.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,9,30,84,80,16,1.4000000000000001,0,77.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,10,30,67,67,0,1.5,1,72.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,11,30,104,104,0,1.4000000000000001,1,70.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,12,30,109,109,0,1.4000000000000001,2,70.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,13,30,57,57,0,1.5,1,72.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,14,30,79,76,14,1.3,0,77.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,15,30,61,34,308,1.1,0,84.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,16,30,0,0,0,1,0,93.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,17,30,0,0,0,1,0,102.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,18,30,0,0,0,0.9,-1,112.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,19,30,0,0,0,0.8,-1,122.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,20,30,0,0,0,0.6000000000000001,-1,132.67000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,21,30,0,0,0,0.5,-1,142.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,22,30,0,0,0,0.30000000000000004,-1,150.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,14,23,30,0,0,0,0.2,-1,156.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,0,30,0,0,0,0.2,-1,155.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,1,30,0,0,0,0.30000000000000004,-1,150.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,2,30,0,0,0,0.7000000000000001,0,141.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,3,30,0,0,0,1,0,131.64000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,4,30,0,0,0,1.2000000000000002,-1,121.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,5,30,0,0,0,1.4000000000000001,0,111.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,6,30,0,0,0,1.7000000000000002,0,101.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,7,30,0,0,0,1.9000000000000001,0,92.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,8,30,79,33,439,2.1,1,84.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,9,30,200,56,659,2.5,2,77.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,10,30,291,76,720,2.8000000000000003,3,72.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,11,30,286,87,587,3,3,70.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,12,30,212,137,221,2.9000000000000004,4,70.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,13,30,104,103,1,2.6,3,72.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,14,30,26,26,0,2.3000000000000003,2,77.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,15,30,7,7,0,2.1,1,84.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,16,30,0,0,0,1.9000000000000001,0,93.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,17,30,0,0,0,1.8,0,102.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,18,30,0,0,0,1.7000000000000002,0,112.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,19,30,0,0,0,1.5,0,122.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,20,30,0,0,0,1.4000000000000001,0,132.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,21,30,0,0,0,1.2000000000000002,0,142.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,22,30,0,0,0,1,0,150.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,15,23,30,0,0,0,0.9,0,156.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,16,0,30,0,0,0,0.9,0,155.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,16,1,30,0,0,0,0.9,0,150.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,16,2,30,0,0,0,0.9,0,141.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,16,3,30,0,0,0,0.9,0,131.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,12,16,4,30,0,0,0,0.9,0,121.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
